Date,ALI_F,XLB,PICK,DBB,AA,CENX,KALU,RIO,NHYDY,ACH,CSTM,S32.AX,HINDALCO.NS,1211.HK,601600.SS,1378.HK
2024-02-02,2196.75,41.54499816894531,40.20000076293945,17.389999389648438,29.489999771118164,10.920000076293944,65.66000366210938,68.4800033569336,5.800000190734863,19.670000076293945,19.239999771118164,3.3399999141693115,7.036258384251105,7.365634674960357,0.7815475691563551,0.723775906957697
2024-02-05,2176.75,40.4900016784668,39.45000076293945,17.149999618530273,26.84000015258789,10.34000015258789,63.20000076293945,67.5,5.619999885559082,19.399999618530277,18.82999992370605,3.2300000190734863,6.98680636727076,7.317586624851189,0.7732756117625913,0.708318510932972
2024-02-06,2199.0,41.20500183105469,39.93000030517578,17.260000228881836,27.6200008392334,10.609999656677246,64.51000213623047,68.31999969482422,5.809999942779541,19.959999084472656,18.989999771118164,3.140000104904175,7.038194849919688,7.709420009066588,0.7948231120961415,0.7325866891860092
2024-02-07,2188.5,41.53499984741211,40.0099983215332,17.1200008392334,27.530000686645508,10.369999885559082,63.52000045776367,68.5199966430664,5.659999847412109,19.86000061035156,18.8700008392334,3.220000028610229,7.129477610226823,7.789765249029148,0.8070308849791629,0.7401981358055961
2024-02-08,2189.75,41.47999954223633,39.72999954223633,16.899999618530273,27.709999084472656,10.59000015258789,64.8499984741211,68.11000061035156,5.650000095367432,20.31999969482422,19.15999984741211,3.180000066757202,7.243478225705354,7.848302956468476,0.8026925173545197,0.7430522713325493
2024-02-20,2148.5,42.494998931884766,39.5099983215332,17.209999084472656,26.690000534057617,10.210000038146973,65.7699966430664,65.91999816894531,5.449999809265137,21.540000915527344,18.56999969482422,2.8399999141693115,6.162296083646266,7.765517251470831,0.8197632748454944,0.7735682874175325
2024-02-21,2175.5,42.72999954223633,39.369998931884766,17.309999465942383,27.959999084472656,10.600000381469728,66.08000183105469,65.4800033569336,5.46999979019165,21.790000915527344,19.489999771118164,2.8499999046325684,6.178987555560796,7.940252305303428,0.837308910647601,0.7876321125751046
2024-02-22,2144.25,43.15999984741211,39.619998931884766,17.280000686645508,27.75,10.25,70.61000061035156,65.69000244140625,5.46999979019165,23.200000762939453,19.61000061035156,2.859999895095825,6.283579412269561,7.983138683692525,0.8472336598309016,0.8055596541986351
2024-02-23,2131.25,43.415000915527344,39.880001068115234,17.219999313354492,26.520000457763672,10.020000457763672,71.12999725341797,65.9800033569336,5.380000114440918,23.8799991607666,19.59000015258789,2.890000104904175,6.254803844290652,7.891765008803429,0.8563524452016424,0.8015340105426574
2024-02-26,2129.25,43.15499877929688,39.34000015258789,17.18000030517578,25.34000015258789,10.020000457763672,72.08999633789062,64.6500015258789,5.360000133514404,23.68000030517578,19.3799991607666,2.900000095367432,6.093617673079619,8.005344225261947,0.8270321287136916,0.7834927505750094
2024-02-27,2131.75,43.31499862670898,39.709999084472656,17.239999771118164,26.700000762939453,10.300000190734863,70.81999969482422,64.9800033569336,5.380000114440918,24.770000457763672,19.040000915527344,2.8299999237060547,6.151330203745505,8.431085226819459,0.8420994007647232,0.7911331627193311
2024-02-28,2132.0,43.45000076293945,39.119998931884766,17.209999084472656,26.31999969482422,10.079999923706056,70.27999877929688,63.959999084472656,5.21999979019165,25.040000915527344,18.780000686645508,2.819999933242798,6.080903693148738,8.217777795653966,0.8280768001043061,0.773212361920161
2024-02-29,2167.5,43.77999877929688,39.47999954223633,17.34000015258789,27.209999084472656,10.470000267028809,72.5199966430664,64.52999877929688,5.179999828338623,24.32999992370605,19.38999938964844,2.950000047683716,6.076932087617044,8.23134674123905,0.8407448731723175,0.7779964115685066
2024-03-01,2188.5,43.97999954223633,39.93000030517578,17.389999389648438,27.68000030517578,10.600000381469728,73.58999633789062,65.13999938964844,5.289999961853027,24.63999938964844,19.43000030517578,3.0199999809265137,6.260975379931154,8.290338181788945,0.8515137781668268,0.7970987232754864
2024-03-04,2174.75,44.29999923706055,39.630001068115234,17.40999984741211,27.479999542236328,10.529999732971191,71.2699966430664,64.8499984741211,5.199999809265137,24.979999542236328,19.399999618530277,2.950000047683716,6.336448102387704,8.201013879705563,0.8643931097632009,0.7996627913457495
2024-03-05,2166.25,44.06499862670898,39.220001220703125,17.399999618530273,26.90999984741211,10.289999961853027,71.76000213623047,63.79999923706055,5.079999923706055,24.6200008392334,19.1299991607666,2.940000057220459,6.297151485956192,8.14067905524709,0.8681881685516535,0.7833965925056087
2024-03-06,2189.75,44.38999938964844,39.79999923706055,17.489999771118164,28.21999931335449,10.869999885559082,72.7300033569336,64.8499984741211,5.179999828338623,24.71999931335449,19.40999984741211,2.9200000762939453,6.357619107801018,8.217904000228168,0.8713173838948584,0.8307367568627637
2024-03-07,2201.5,44.935001373291016,40.52000045776367,17.739999771118164,29.8700008392334,11.380000114440918,75.4800033569336,63.66999816894531,5.409999847412109,25.540000915527344,20.030000686645508,2.940000057220459,6.480389377873317,8.026584890880532,0.9005127992400186,0.8576176047501368
2024-03-11,2210.5,45.18000030517578,39.90999984741211,17.809999465942383,30.489999771118164,11.470000267028809,76.75,62.0,5.340000152587891,25.32999992370605,20.18000030517578,2.9200000762939453,6.449383454526227,8.413935100939703,0.9199465479444908,0.8899845882597124
2024-03-12,2216.5,45.17499923706055,40.02999877929688,17.850000381469727,29.790000915527344,11.260000228881836,76.19000244140625,62.720001220703125,5.429999828338623,25.11000061035156,20.149999618530277,2.890000104904175,6.38996003379565,8.932757207441595,0.8853253067052909,0.8898662503928477
2024-03-13,2211.0,45.619998931884766,40.77000045776367,18.049999237060547,30.559999465942383,11.65999984741211,77.72000122070312,63.16999816894531,5.5,25.06999969482422,20.25,2.869999885559082,6.120593934327694,8.921222747088484,0.8968110080122054,0.9036252664140328
2024-03-14,2193.0,45.380001068115234,40.290000915527344,18.0,30.020000457763672,11.789999961853027,77.08999633789062,62.04999923706055,5.440000057220459,24.989999771118164,19.81999969482422,3.0199999809265137,6.341217212599101,9.05866591312985,0.9002865893019975,0.9088492098225376
2024-03-15,2214.0,45.400001525878906,40.470001220703125,18.190000534057617,30.440000534057617,12.0600004196167,78.30000305175781,62.18000030517578,5.460000038146973,25.46999931335449,19.809999465942383,3.0,6.418925359744068,8.957594812048056,0.9357359148829584,0.9140837967211304
2024-03-18,2213.5,45.31999969482422,40.47999954223633,18.11000061035156,31.030000686645508,12.270000457763672,78.16999816894531,62.27000045776367,5.46999979019165,25.11000061035156,19.88999938964844,3.140000104904175,6.407975248365903,9.239111179930925,0.9423210629670908,0.9230588266133936
2024-03-19,2203.5,45.32500076293945,40.52999877929688,17.940000534057617,29.670000076293945,11.729999542236328,79.2300033569336,62.810001373291016,5.449999809265137,25.270000457763672,20.1200008392334,3.119999885559082,6.440101728204644,9.114048433478777,0.9295281808435376,0.9118311985590418
2024-03-20,2212.75,45.77999877929688,41.31999969482422,18.100000381469727,31.350000381469727,12.670000076293944,82.08000183105469,63.869998931884766,5.630000114440918,25.8799991607666,21.0,2.990000009536743,6.356391404206318,9.161371892934463,0.926646307128709,0.9203983007780796
2024-03-21,2237.0,45.970001220703125,41.45000076293945,18.1299991607666,31.350000381469727,12.65999984741211,82.05999755859375,64.12999725341797,5.679999828338623,26.100000381469727,20.979999542236328,2.9800000190734863,6.498134828960844,9.229195624532943,0.9600422300604176,0.9740508666940548
2024-03-22,2251.25,45.685001373291016,41.08000183105469,17.899999618530273,31.399999618530277,13.220000267028809,81.12999725341797,63.0,5.670000076293945,25.86000061035156,20.90999984741211,2.9100000858306885,6.581429443735478,9.12097706745385,0.9585729597528306,0.9449161248736846
2024-03-26,2246.0,45.665000915527344,40.810001373291016,17.799999237060547,31.57999992370605,14.010000228881836,85.16000366210938,62.16999816894531,5.579999923706055,26.57999992370605,20.90999984741211,2.890000104904175,6.697044592010836,9.205489313440763,0.9960601596469166,1.0714166875016422
2024-03-27,2247.0,46.31999969482422,41.45000076293945,17.860000610351562,33.209999084472656,14.779999732971191,88.19999694824219,63.459999084472656,5.519999980926514,27.950000762939453,21.729999542236328,2.930000066757202,6.69082366303771,8.641219283946679,0.98369285231162,1.08270904281902
2024-03-28,2284.25,46.44499969482422,41.70000076293945,17.959999084472656,33.790000915527344,15.390000343322754,89.36000061035156,63.7400016784668,5.519999980926514,27.709999084472656,22.11000061035156,3.0,6.720446402644064,8.589505413794505,0.983974106220693,1.1248162606008425
2024-04-02,2326.5,46.165000915527344,42.2400016784668,18.25,35.63999938964844,16.229999542236328,90.88999938964844,65.08999633789062,5.809999942779541,26.899999618530277,22.479999542236328,3.069999933242798,6.848124649445388,8.630237198635959,1.0000414858941364,1.143740698866357
2024-04-03,2372.0,46.43999862670898,42.75,18.809999465942383,37.18000030517578,16.780000686645508,92.25,64.5999984741211,6.119999885559082,27.790000915527344,22.8799991607666,3.0299999713897705,6.917790941804363,8.439357277318592,1.0356174759066163,1.2033110103978444
2024-04-08,2405.5,46.41999816894531,43.41999816894531,19.21999931335449,36.34000015258789,17.09000015258789,93.76000213623048,66.08000183105469,6.369999885559082,27.21999931335449,22.489999771118164,3.200000047683716,6.924635721337058,8.600964250704209,1.0136349684098844,1.249268686605852
2024-04-09,2407.25,46.52999877929688,44.09000015258789,19.309999465942383,36.81999969482422,17.020000457763672,93.4499969482422,67.26000213623047,6.420000076293945,26.3799991607666,22.40999984741211,3.25,7.068605783982922,8.818860143817698,0.9958919071507436,1.232171789726968
2024-04-10,2397.25,45.80500030517578,43.5,19.3700008392334,36.18999862670898,16.739999771118164,90.62000274658205,66.51000213623047,6.329999923706055,25.71999931335449,21.799999237060547,3.3299999237060547,7.246080924060641,8.999011066314093,0.999903190984733,1.245132789923204
2024-04-12,2436.25,44.959999084472656,42.880001068115234,19.479999542236328,35.20000076293945,16.479999542236328,89.1500015258789,65.98999786376953,6.550000190734863,25.57999992370605,21.149999618530277,3.289999961853028,7.182424436090535,8.939583227120085,1.0254426060288708,1.3064890322830278
2024-04-15,2521.25,44.744998931884766,43.04999923706055,19.76000022888184,36.56999969482422,17.75,88.83000183105469,66.7699966430664,6.599999904632568,24.989999771118164,21.01000022888184,3.440000057220459,7.327974608073639,8.855113422897478,1.0475979779563314,1.311679562267313
2024-04-16,2515.75,44.400001525878906,42.459999084472656,19.57999992370605,36.09000015258789,17.5,90.47000122070312,65.69000244140625,6.340000152587891,24.850000381469727,20.979999542236328,3.2799999713897705,7.291092851012371,8.736859935074035,0.9907420322830024,1.2632682138867062
2024-04-18,2601.5,44.51499938964844,42.869998931884766,20.100000381469727,35.470001220703125,17.420000076293945,90.16999816894533,66.68000030517578,6.449999809265137,24.059999465942383,20.61000061035156,3.289999961853028,7.330511471635344,8.744045952688676,1.0169397957349646,1.2477507155672265
2024-04-19,2680.0,44.47999954223633,42.77999877929688,20.3700008392334,35.529998779296875,17.889999389648438,89.48999786376953,66.97000122070312,6.449999809265137,24.790000915527344,20.71999931335449,3.190000057220459,7.358310054144091,8.563706211078696,1.0087470991258831,1.2449722190527115
2024-04-22,2660.75,44.525001525878906,42.650001525878906,20.309999465942383,36.34999847412109,17.989999771118164,89.81999969482422,67.19999694824219,6.380000114440918,24.229999542236328,21.1299991607666,3.369999885559082,7.417974033160595,8.546452247604554,1.009752194060883,1.2462157563500782
2024-04-23,2572.0,44.13999938964844,42.119998931884766,19.899999618530277,36.060001373291016,17.549999237060547,89.62999725341797,66.63999938964844,6.269999980926514,25.56999969482422,21.32999992370605,3.319999933242798,7.336945299716477,8.401835322764025,0.9513289651076337,1.2379412336208726
2024-04-24,2600.75,44.16999816894531,42.380001068115234,20.0,36.08000183105469,17.389999389648438,87.33000183105469,68.13999938964844,6.21999979019165,24.739999771118164,19.989999771118164,3.309999942779541,7.637785221822171,8.560754953830632,0.977293086772974,1.3249598222904788
2024-04-26,2554.75,44.7599983215332,43.290000915527344,20.239999771118164,36.880001068115234,17.969999313354492,94.91999816894533,68.23999786376953,6.369999885559082,25.09000015258789,20.700000762939453,3.369999885559082,7.794548975164615,9.06183592871706,1.0402564641719307,1.4129310301240685
2024-04-29,2566.0,45.1349983215332,43.84999847412109,20.6200008392334,37.650001525878906,17.979999542236328,95.1500015258789,69.01000213623047,6.380000114440918,25.420000076293945,20.700000762939453,3.509999990463257,7.794149604828378,9.213760473811892,1.0269718470190303,1.366736202768491
2024-04-30,2561.25,44.31499862670898,42.66999816894531,20.309999465942383,35.13999938964844,17.350000381469727,90.48999786376952,67.83000183105469,6.25,24.739999771118164,19.690000534057617,3.5899999141693115,7.721887424172181,9.183651983397011,1.025187572178304,1.3928821931620985
2024-05-06,2554.25,45.03499984741211,43.900001525878906,20.489999771118164,37.31999969482422,17.399999618530273,97.79000091552734,69.81999969482422,6.480000019073486,19.21999931335449,20.459999084472656,3.619999885559082,7.661309772551985,9.645790806031298,1.0295458884111937,1.4750377533153742
2024-05-07,2527.0,45.56999969482422,43.81999969482422,20.450000762939453,37.56999969482422,17.549999237060547,97.80999755859376,70.04000091552734,6.510000228881836,18.90999984741211,20.270000457763672,3.650000095367432,7.429965248894817,9.695252035852471,1.066870125120797,1.4632410917731555
2024-05-08,2503.75,45.36000061035156,43.20000076293945,20.239999771118164,36.63999938964844,16.860000610351562,95.98999786376952,69.0199966430664,6.300000190734863,18.1200008392334,20.0,3.650000095367432,7.589562040066114,9.50480019276864,1.057020962100747,1.4218839476207803
2024-05-09,2510.5,45.8650016784668,43.7599983215332,20.36000061035156,37.36000061035156,17.1299991607666,97.56999969482422,70.0,6.119999885559082,18.3799991607666,20.15999984741211,3.619999885559082,7.42113705026393,9.629079661442317,1.096375851543232,1.4840212637435506
2024-05-10,2488.25,45.91999816894531,43.959999084472656,20.32999992370605,37.119998931884766,17.139999389648438,98.69000244140624,69.80000305175781,6.210000038146973,18.6299991607666,20.239999771118164,3.650000095367432,7.495860296786143,9.529781956880775,1.094379897997921,1.4947339579816268
2024-05-13,2493.75,45.88999938964844,43.93000030517578,20.71999931335449,40.15999984741211,17.780000686645508,100.19000244140624,69.83999633789062,6.289999961853027,18.709999084472656,20.200000762939453,3.609999895095825,7.584573396409842,9.494561280225083,1.082233127294298,1.5124759575533782
2024-05-14,2491.5,45.935001373291016,44.52000045776367,20.600000381469727,39.83000183105469,17.290000915527344,100.5,69.69000244140625,6.309999942779541,19.780000686645508,20.020000457763672,3.619999885559082,7.743801525285026,9.514788946879811,1.0867912483965432,1.510419384037515
2024-05-16,2529.0,45.685001373291016,44.75,20.84000015258789,40.150001525878906,17.219999313354492,98.62000274658205,71.91000366210938,6.320000171661377,19.11000061035156,20.84000015258789,3.75,7.833453728309352,9.469466707390712,1.0598944387430371,1.5267273533114456
2024-05-17,2533.5,46.07500076293945,45.959999084472656,21.34000015258789,41.220001220703125,17.850000381469727,100.9800033569336,73.61000061035156,6.340000152587891,18.6200008392334,20.700000762939453,3.759999990463257,7.852512564903932,9.51127148160787,1.0766246324944602,1.5253926099460962
2024-05-21,2651.0,46.13999938964844,46.08000183105469,21.63999938964844,44.09000015258789,18.959999084472656,100.43000030517578,73.4800033569336,6.699999809265137,17.670000076293945,21.700000762939453,3.900000095367432,8.325030969947246,9.275050612779811,1.1159201512543804,1.5541051854352834
2024-05-22,2568.0,45.68999862670898,44.43000030517578,21.09000015258789,42.150001525878906,17.469999313354492,95.68000030517578,72.22000122070312,6.400000095367432,17.760000228881836,21.3700008392334,3.900000095367432,8.216229659814111,9.148544732427808,1.09428543174036,1.517069589818458
