Date,ALI_F,XLB,PICK,DBB,AA,CENX,KALU,RIO,NHYDY,ACH,CSTM,S32.AX,HINDALCO.NS,1211.HK,601600.SS,1378.HK
2019-05-20,2225.0,26.934999465942383,28.86000061035156,15.630000114440918,23.989999771118164,6.539999961853027,92.4000015258789,59.7400016784668,3.849999904632568,3.569999933242798,9.15999984741211,3.509999990463257,198.75,15.5,4.03000020980835,5.320000171661377
2019-05-21,2225.0,27.350000381469727,29.149999618530277,15.630000114440918,24.739999771118164,6.510000228881836,93.80999755859376,59.7599983215332,4.079999923706055,3.680000066757202,9.380000114440918,3.4600000381469727,196.0,15.583333015441896,4.210000038146973,5.440000057220459
2019-05-22,2225.0,27.15999984741211,28.799999237060547,15.399999618530272,24.239999771118164,6.349999904632568,93.06999969482422,59.45000076293945,3.9600000381469727,3.559999942779541,9.220000267028809,3.4800000190734863,198.0,15.449999809265137,4.059999942779541,5.5
2019-05-23,2225.0,26.7450008392334,28.209999084472656,15.4399995803833,23.239999771118164,6.010000228881836,91.18000030517578,58.77000045776367,3.7899999618530273,3.450000047683716,8.880000114440918,3.450000047683716,191.75,14.949999809265137,3.9700000286102295,5.5
2019-05-24,2225.0,26.895000457763672,28.71999931335449,15.56999969482422,23.01000022888184,6.03000020980835,91.93000030517578,59.709999084472656,3.799999952316284,3.4800000190734863,8.9399995803833,3.440000057220459,195.8000030517578,15.166666030883787,3.930000066757202,5.510000228881836
2019-05-28,2225.0,26.625,28.76000022888184,15.56999969482422,22.549999237060547,5.889999866485596,91.4499969482422,60.630001068115234,3.650000095367432,3.309999942779541,8.8100004196167,3.440000057220459,201.8500061035156,15.733332633972168,4.050000190734863,5.590000152587891
2019-05-29,2225.0,26.6299991607666,28.59000015258789,15.470000267028809,22.459999084472656,6.03000020980835,91.52999877929688,59.38999938964844,3.5899999141693115,3.119999885559082,8.789999961853027,3.359999895095825,199.3000030517578,15.766666412353516,4.110000133514404,5.570000171661377
2019-05-30,2225.0,26.674999237060547,28.520000457763672,15.43000030517578,21.6200008392334,5.829999923706055,90.7699966430664,58.93000030517578,3.630000114440918,2.9200000762939453,8.720000267028809,3.289999961853028,198.5500030517578,15.600000381469728,4.070000171661377,5.590000152587891
2019-05-31,2225.0,26.375,28.07999992370605,15.289999961853027,21.190000534057617,5.590000152587891,89.12000274658203,57.93000030517578,3.5799999237060547,2.690000057220459,8.170000076293945,3.319999933242798,197.0,15.300000190734863,4.019999980926514,5.670000076293945
2019-06-03,2225.0,27.20499992370605,28.43000030517578,15.210000038146973,21.51000022888184,5.630000114440918,90.61000061035156,58.7599983215332,3.630000114440918,2.740000009536743,8.350000381469727,3.2699999809265137,199.3999938964844,15.366665840148926,3.9000000953674316,5.650000095367432
2019-06-04,2225.0,27.96999931335449,28.90999984741211,15.279999732971191,21.88999938964844,5.800000190734863,92.23999786376952,59.25,3.650000095367432,3.0299999713897705,8.829999923706055,3.240000009536743,197.8000030517578,15.116665840148926,3.8499999046325684,5.610000133514404
2019-06-06,2225.0,28.51000022888184,28.6299991607666,15.279999732971191,21.56999969482422,5.570000171661377,91.1999969482422,57.9900016784668,3.670000076293945,2.740000009536743,9.119999885559082,3.200000047683716,194.8500061035156,15.916666030883787,3.799999952316284,5.179999828338623
2019-06-11,2225.0,28.795000076293945,29.88999938964844,15.359999656677246,21.670000076293945,5.809999942779541,92.18000030517578,60.27000045776367,3.75,2.799999952316284,9.460000038146973,3.220000028610229,199.6000061035156,15.916666030883787,3.9700000286102295,5.25
2019-06-12,2225.0,28.88999938964844,29.75,15.329999923706056,21.170000076293945,5.690000057220459,92.08999633789062,60.290000915527344,3.5999999046325684,2.809999942779541,9.479999542236328,3.25,199.3000030517578,15.633333206176758,4.03000020980835,5.309999942779541
2019-06-13,2225.0,29.059999465942383,30.01000022888184,15.260000228881836,21.799999237060547,6.300000190734863,94.52999877929688,61.56999969482422,3.650000095367432,2.890000104904175,9.699999809265137,3.220000028610229,199.6499938964844,15.550000190734863,4.0,5.340000152587891
2019-06-14,2225.0,28.934999465942383,29.770000457763672,15.100000381469728,21.729999542236328,6.21999979019165,92.20999908447266,60.77000045776367,3.5799999237060547,2.809999942779541,9.539999961853027,3.309999942779541,198.25,15.116665840148926,3.9200000762939453,5.090000152587891
2019-06-17,2225.0,28.670000076293945,28.709999084472656,15.15999984741211,21.649999618530277,6.239999771118164,95.8499984741211,60.65999984741211,3.5299999713897705,2.880000114440918,9.149999618530272,3.1700000762939453,193.6000061035156,15.199999809265137,3.9100000858306885,5.03000020980835
2019-06-18,2225.0,28.895000457763672,29.440000534057617,15.420000076293944,22.540000915527344,6.559999942779541,97.1999969482422,62.18000030517578,3.5199999809265137,2.890000104904175,9.489999771118164,3.1700000762939453,189.9499969482422,15.266666412353516,3.869999885559082,5.019999980926514
2019-06-19,2225.0,28.73500061035156,29.46999931335449,15.34000015258789,22.399999618530277,6.559999942779541,96.68000030517578,59.900001525878906,3.5,2.930000066757202,10.100000381469728,3.220000028610229,190.0500030517578,15.566665649414062,3.9000000953674316,5.159999847412109
2019-06-20,2225.0,29.100000381469727,29.850000381469727,15.34000015258789,22.51000022888184,6.909999847412109,97.45999908447266,60.400001525878906,3.5899999141693115,2.859999895095825,10.100000381469728,3.190000057220459,194.3000030517578,15.866665840148926,3.9800000190734863,5.28000020980835
2019-06-21,2225.0,28.834999084472656,29.899999618530277,15.1899995803833,22.600000381469727,6.929999828338623,96.56999969482422,60.27000045776367,3.5899999141693115,3.059999942779541,9.890000343322754,3.220000028610229,197.6499938964844,15.75,4.010000228881836,5.409999847412109
2019-06-24,2225.0,28.94499969482422,29.920000076293945,15.489999771118164,22.21999931335449,6.670000076293945,95.0,60.93999862670898,3.539999961853028,2.930000066757202,9.609999656677246,3.240000009536743,198.1999969482422,15.783332824707031,4.010000228881836,5.369999885559082
2019-06-25,2225.0,28.959999084472656,29.81999969482422,15.640000343322754,22.549999237060547,6.610000133514404,95.8499984741211,60.9900016784668,3.490000009536743,3.0299999713897705,9.739999771118164,3.220000028610229,202.5,15.633333206176758,3.990000009536743,5.360000133514404
2019-06-26,2225.0,28.90999984741211,30.170000076293945,15.539999961853027,23.209999084472656,6.730000019073486,96.33000183105467,61.70000076293945,3.549999952316284,3.0199999809265137,10.06999969482422,3.200000047683716,208.3500061035156,15.399999618530272,3.9600000381469727,5.239999771118164
2019-06-27,1820.0,29.0049991607666,30.25,15.479999542236328,23.1299991607666,6.820000171661377,97.12000274658205,61.95000076293945,3.619999885559082,3.150000095367432,10.199999809265137,3.25,206.1000061035156,15.550000190734863,3.9700000286102295,5.389999866485596
2019-06-28,1820.0,29.25,30.290000915527344,15.5,23.40999984741211,6.909999847412109,97.61000061035156,62.34000015258789,3.5999999046325684,3.200000047683716,10.039999961853027,3.180000066757202,207.0500030517578,15.716666221618652,3.9200000762939453,5.510000228881836
2019-07-02,1778.5,29.44499969482422,30.459999084472656,15.279999732971191,23.299999237060547,6.670000076293945,95.54000091552734,63.72999954223633,3.5999999046325684,3.0799999237060547,10.050000190734863,3.289999961853028,209.3500061035156,16.233333587646484,3.990000009536743,5.800000190734863
2019-07-03,1794.0,29.59499931335449,30.34000015258789,15.3100004196167,22.700000762939453,6.659999847412109,94.95999908447266,63.310001373291016,3.650000095367432,3.0899999141693115,10.140000343322754,3.2799999713897705,208.6999969482422,16.266666412353516,3.940000057220459,5.809999942779541
2019-07-05,1806.75,29.459999084472656,29.6200008392334,15.25,23.1299991607666,6.829999923706055,96.44000244140624,60.04999923706055,3.650000095367432,3.299999952316284,10.109999656677246,3.1600000858306885,198.8999938964844,15.93333339691162,3.9200000762939453,5.739999771118164
2019-07-08,1811.75,29.1200008392334,29.65999984741211,15.130000114440918,22.299999237060547,6.849999904632568,94.12000274658205,60.47999954223633,3.619999885559082,3.4800000190734863,9.850000381469728,3.1600000858306885,197.6000061035156,15.616665840148926,3.7799999713897705,5.840000152587891
2019-07-09,1838.5,28.834999084472656,29.209999084472656,15.130000114440918,22.21999931335449,6.710000038146973,91.72000122070312,60.58000183105469,3.569999933242798,3.359999895095825,9.979999542236328,3.140000104904175,197.8999938964844,15.800000190734863,3.7899999618530273,5.880000114440918
2019-07-10,1861.5,28.774999618530277,29.479999542236328,15.369999885559082,22.61000061035156,6.900000095367432,92.0999984741211,61.38999938964844,3.569999933242798,3.25,10.220000267028809,3.059999942779541,193.6499938964844,15.866665840148926,3.7699999809265137,5.820000171661377
2019-07-11,1865.0,28.899999618530277,29.43000030517578,15.289999961853027,22.5,6.880000114440918,93.02999877929688,60.84999847412109,3.569999933242798,3.190000057220459,10.270000457763672,3.150000095367432,198.4499969482422,15.866665840148926,3.7799999713897705,5.829999923706055
2019-07-12,1860.0,29.184999465942383,29.530000686645508,15.399999618530272,22.600000381469727,6.940000057220459,93.98999786376952,60.709999084472656,3.630000114440918,3.180000066757202,10.329999923706056,3.130000114440918,198.8500061035156,15.866665840148926,3.799999952316284,5.800000190734863
2019-07-15,1860.0,29.20499992370605,29.68000030517578,15.5,23.170000076293945,7.110000133514404,94.9499969482422,61.5099983215332,3.640000104904175,3.150000095367432,10.25,3.109999895095825,200.1499938964844,16.100000381469727,3.8399999141693115,5.909999847412109
2019-07-16,1860.0,29.274999618530277,29.649999618530277,15.489999771118164,23.31999969482422,7.130000114440918,96.1500015258789,60.43000030517578,3.650000095367432,3.049999952316284,10.56999969482422,3.039999961853028,199.1000061035156,16.066665649414062,3.819999933242798,5.900000095367432
2019-07-17,1860.0,29.01499938964844,29.6299991607666,15.5600004196167,23.149999618530277,7.019999980926514,95.47000122070312,60.959999084472656,3.5899999141693115,2.8299999237060547,10.130000114440918,3.0299999713897705,203.4499969482422,16.299999237060547,3.809999942779541,5.949999809265137
2019-07-18,1863.0,29.13999938964844,29.6200008392334,15.550000190734863,23.40999984741211,7.159999847412109,95.11000061035156,60.650001525878906,3.509999990463257,2.640000104904175,10.109999656677246,2.9800000190734863,200.5500030517578,15.966666221618652,3.7799999713897705,5.96999979019165
2019-07-19,1880.0,29.20499992370605,29.809999465942383,15.510000228881836,23.11000061035156,7.389999866485596,95.62999725341795,61.11000061035156,3.569999933242798,2.640000104904175,10.220000267028809,3.009999990463257,196.0,16.016666412353516,3.809999942779541,6.03000020980835
2019-07-22,1880.0,29.1299991607666,29.920000076293945,15.390000343322754,22.979999542236328,7.440000057220459,96.30999755859376,60.75,3.640000104904175,2.470000028610229,10.399999618530272,3.0899999141693115,202.3999938964844,16.116666793823242,3.7200000286102295,6.050000190734863
2019-07-23,1880.0,29.729999542236328,30.01000022888184,15.40999984741211,22.950000762939453,7.53000020980835,95.3499984741211,60.54999923706055,3.849999904632568,2.5199999809265137,10.43000030517578,3.119999885559082,203.1000061035156,16.383333206176758,3.740000009536743,6.059999942779541
2019-07-24,1880.0,29.709999084472656,29.530000686645508,15.489999771118164,23.559999465942383,7.829999923706055,96.18000030517578,58.040000915527344,3.880000114440918,2.640000104904175,11.93000030517578,3.130000114440918,197.25,16.66666603088379,3.759999990463257,6.070000171661377
2019-07-25,1880.0,29.4950008392334,29.100000381469727,15.40999984741211,22.850000381469727,7.320000171661377,95.5,57.29999923706055,3.829999923706055,2.5799999237060547,12.65999984741211,3.1600000858306885,196.75,16.549999237060547,3.759999990463257,6.070000171661377
2019-07-26,1880.0,29.530000686645508,28.959999084472656,15.359999656677246,23.1299991607666,7.329999923706055,96.41000366210938,57.52999877929688,3.7799999713897705,2.6700000762939453,12.65999984741211,3.1600000858306885,198.0,16.433332443237305,3.759999990463257,5.920000076293945
2019-07-29,1880.0,29.43000030517578,28.940000534057617,15.489999771118164,23.1200008392334,7.139999866485596,96.4499969482422,57.810001373291016,3.670000076293945,2.650000095367432,12.890000343322754,3.1700000762939453,193.25,16.516666412353516,3.740000009536743,5.71999979019165
2019-07-30,1875.25,29.625,28.809999465942383,15.369999885559082,23.040000915527344,7.369999885559082,96.01000213623048,58.040000915527344,3.5899999141693115,2.690000057220459,12.800000190734863,3.1600000858306885,190.1000061035156,16.566665649414062,3.7699999809265137,5.71999979019165
2019-07-31,1860.75,29.170000076293945,28.26000022888184,15.289999961853027,22.489999771118164,7.190000057220459,96.2699966430664,57.08000183105469,3.450000047683716,2.7100000381469727,12.010000228881836,3.140000104904175,190.5500030517578,16.433332443237305,3.75,5.75
2019-08-01,1842.0,29.0049991607666,27.290000915527344,15.06999969482422,21.32999992370605,7.03000020980835,95.29000091552734,54.52999877929688,3.3299999237060547,2.819999933242798,12.06999969482422,3.0999999046325684,182.75,16.383333206176758,3.7100000381469727,5.579999923706055
2019-08-02,1832.5,28.665000915527344,26.71999931335449,14.829999923706056,20.709999084472656,7.019999980926514,94.0199966430664,53.27999877929688,3.220000028610229,2.880000114440918,11.720000267028809,2.9800000190734863,180.3999938964844,15.75,3.6600000858306885,5.440000057220459
2019-08-05,1823.5,28.125,25.780000686645508,14.739999771118164,20.149999618530277,7.019999980926514,91.62999725341795,52.13999938964844,3.180000066757202,2.900000095367432,11.1899995803833,2.859999895095825,175.75,15.333333015441896,3.609999895095825,5.320000171661377
2019-08-06,1820.75,28.15999984741211,25.84000015258789,14.729999542236328,19.88999938964844,6.860000133514404,91.72000122070312,52.13999938964844,3.1600000858306885,2.8499999046325684,11.390000343322754,2.789999961853028,180.6999969482422,15.033332824707031,3.5,5.25
2019-08-07,1811.75,28.549999237060547,25.809999465942383,14.670000076293944,19.57999992370605,6.809999942779541,91.75,51.560001373291016,3.1600000858306885,4.070000171661377,11.390000343322754,2.7699999809265137,176.39999389648438,14.316665649414062,3.5199999809265137,5.239999771118164
2019-08-08,1848.25,29.09499931335449,26.420000076293945,14.8100004196167,20.1200008392334,7.110000133514404,94.3000030517578,50.650001525878906,3.2300000190734863,4.53000020980835,12.050000190734863,2.8299999237060547,181.0500030517578,14.600000381469728,3.5299999713897705,5.28000020980835
2019-08-09,1842.0,28.864999771118164,25.780000686645508,14.65999984741211,19.209999084472656,6.690000057220459,93.87999725341795,48.77999877929688,3.2100000381469727,4.659999847412109,11.760000228881836,2.880000114440918,176.1999969482422,14.516666412353516,3.4800000190734863,5.25
